ATEBayesBootstrap,ATENaive,RegressionTrue,PartialCorrTYU,confounding,ATEBayesBootstrappval,ATENaivepval,ground_truthpval,bTY
-0.3106631898369295,-0.301320546392639,-1.1773297501481559,-0.8373701190534912,1,4.343687822430368e-16,1.0505263754501073e-14,9.221089000096158e-264,-1.1861861861861862
-2.8947586257790467,-2.857999902170601,-3.067471555858834,-0.9771192901986692,0,0,0,0,-3.078078078078078
3.9419844183408195,3.9796295657690095,3.133943793437894,0.9062124994814736,0,0,0,0,3.118118118118119
3.0619240591620582,3.650533283936445,2.457843054345362,0.7118943903508164,1,2.863084851292645e-127,0,3.345373048595349e-155,2.4574574574574575
-3.181842656818701,-3.2153962019997167,-5.021308150707547,-0.8120153341262083,0,1.938119682527768e-65,1.2830333220414555e-65,2.169778002138068e-235,-4.95995995995996
-1.988121179079178,-1.9887264602497567,-1.8975249429984664,-0.9993813093541739,0,0,0,0,-1.8968968968968971
3.900561886555949,3.899720648024059,3.7325785889854366,0.9857409433767508,1,0,0,0,3.708708708708709
-3.2897863924627306,-3.273464900622019,-3.3351831166968373,-0.9632379080518478,1,0,0,0,-3.328328328328328
1.1086402951311236,1.0850695962521015,1.1139725194726176,0.9880690781137101,1,0,0,0,1.1161161161161157
-3.3009229911177225,-3.304964641164918,-1.507875587761147,-0.5398509343379663,1,0,0,1.208386861519559e-76,-1.6166166166166165
0.6036914135539164,0.824979422218607,0.44543649961082976,0.9008089415588036,0,1.2377084413508684e-158,0,0,0.4554554554554553
1.9615484285373275,1.9615461191124608,1.9459999021192524,0.9959903805491661,0,0,0,0,1.9469469469469471
-3.7499221874663937,-3.8416536316078846,-3.649455909498909,-0.9894608267682004,0,0,0,0,-3.6286286286286287
-3.9684229435826066,-3.966871029650654,-3.1921354070559382,-0.7675091706625939,1,0,0,9.554264679769304e-195,-3.088088088088088
-4.513951823747486,-4.21841757117248,-4.779531556204967,-0.9726212388447153,1,0,0,0,-4.83983983983984
0.08925847274059535,0.09451805158903463,0.2871908421946283,0.17896177694572454,0,0.0028514721722218417,0.0013714522958886398,1.230861836294922e-8,0.26526526526526517
2.1748714052128313,2.1884260158752307,2.1594082269533277,0.988492595798881,1,0,0,0,2.1571571571571573
1.4362610582832924,1.4516222997719517,1.2539957528956014,0.6853429669956107,0,4.4083485601561616e-257,0,1.7464884503473543e-139,1.2762762762762758
4.1418193716702,4.108521194524304,4.210435897629808,0.9998058771678109,1,0,0,0,4.2092092092092095
3.945972340278827,3.340134817034849,4.1916519693064425,0.8991925577186644,0,9.05752562760246e-238,0,0,4.1391391391391394
-3.1515762084968793,-3.169758430018548,-3.083441793658287,-0.9988802973151563,0,0,0,0,-3.078078078078078
-3.244056909481958,-3.243912715316751,-3.434524793015314,-0.9942909195636194,0,0,0,0,-3.4384384384384385
-4.530364715789832,-4.623858335580101,-4.485173203068638,-0.9974771276659925,1,0,0,0,-4.48948948948949
-2.056781038447732,-2.0318063981491292,-2.781004880642657,-0.9536487647260343,0,0,0,0,-2.8678678678678677
3.8686261269326563,4.904861447754189,4.053240313422596,0.9899219664398872,1,0,0,0,4.039039039039039
-0.8452376902442598,-0.8336789917214761,-1.2679870318239226,-0.851369069320235,0,7.336498467668185e-195,1.595551892130271e-200,1.2998642594000224e-281,-1.2862862862862863
-6.141108669193695,-6.320671357210321,-3.826362963003442,-0.6630474525923672,1,7.587902876e-315,0,1.5644771416678967e-127,-3.888888888888889
-1.2028983828089648,-1.2403006713383087,-1.1841414564952941,-0.9423746222186099,0,0,0,0,-1.1861861861861862
1.2795344524147811,2.279022009694353,1.541521726944512,0.8312686356308071,1,1.1147438627531593e-60,4.3470163427527187e-274,1.6655740628769546e-256,1.5165165165165169
-0.331340972201985,-0.5209221955791337,-0.20284314488403074,-0.27224546957308676,1,7.554777564099653e-18,3.967548197180868e-46,1.9513432276605337e-18,-0.1751751751751751
-3.0041111268048715,-3.4616397633986855,-3.159023825544859,-0.9748311487437865,1,0,0,0,-3.158158158158158
1.5305521876238921,1.8571389774197873,1.6263386450455728,0.7860234855479157,1,8.503583106430839e-128,3.3303956898138307e-220,1.819854973671534e-210,1.686686686686687
0.7686019396872183,1.539342848327187,1.5553448037431281,0.9387733341247514,1,3.412523810705795e-25,7.481676678150756e-89,0,1.566566566566567
-4.745400545651367,-4.685491000857577,-5.019352136311325,-0.9743958210367394,1,0,0,0,-4.96996996996997
-4.184264029173228,-3.96746315613882,-4.330412125946458,-0.9777864017335427,1,0,0,0,-4.32932932932933
-4.3320635915430215,-4.440627215914447,-4.352737336620947,-0.9794881556141685,0,0,0,0,-4.35935935935936
-3.045739335320856,-3.1333837317523776,-2.841685678667463,-0.9923841547999258,1,0,0,0,-2.8578578578578577
-1.1020450841603284,-1.2830953039488466,-1.1275069886115514,-0.9749342005168611,0,0,0,0,-1.1161161161161162
-2.2658456878096462,-1.892666719889711,-3.1001555771881617,-0.9557234471568147,1,1.8788807561818898e-232,0,0,-3.118118118118118
-2.5284205391422043,-2.6306348969078934,-2.4927516378476633,-0.9847931473804941,0,0,0,0,-2.5075075075075075
-0.46862437195198253,-0.839793522729569,-0.0428965458633319,-0.036433914132498656,1,7.195305770154443e-17,4.475474148254799e-232,0.2499357020079858,-0.055055055055055035
0.08228699516427594,0.010092878120276823,0.9107010318993842,0.23980247802085675,0,0.4961912727674581,0.9313812252439184,1.5625418521093412e-14,0.8158158158158155
3.582493044356501,3.405412329996496,3.579092942400962,0.9786996732635822,1,0,0,0,3.598598598598599
-2.095771409879888,-2.0939702453613522,-2.0940560724954445,-0.9191429339582273,0,0,0,0,-2.067067067067067
-3.706946638930504,-3.940787397708526,-3.650011940285454,-0.9934437829270248,1,0,0,0,-3.6586586586586587
-2.489305779148215,-2.5563030037239605,-2.46457081290805,-0.9974533778149953,0,0,0,0,-2.4674674674674675
2.2038559770323123,1.9507089914329212,2.997495993922822,0.905171724034364,1,1.981561118112234e-227,0,0,2.967967967967968
-2.68691306272996,-2.6819418234531556,-2.829434525783383,-0.8931845818512242,1,0,0,0,-2.8478478478478477
4.951352448724352,5.12884758223031,4.9340001096907145,0.9846407664263099,0,0,0,0,4.97997997997998
2.596473894593879,2.571324038057218,3.1468955686596205,0.9876753505260121,0,0,0,0,3.138138138138139
-2.247745752399562,-2.158759728496412,-2.256424648726765,-0.9912838293489736,0,0,0,0,-2.2672672672672673
1.5662142682293498,1.7664293614862079,1.5587297796467474,0.9948994428920366,0,0,0,0,1.556556556556557
1.3305468083446486,1.3662701785357487,1.0300117683549668,0.7713601770733648,1,4.6286749367883266e-188,2.02450963527203e-199,6.809556043039352e-198,1.0160160160160157
-3.4006673561678813,-3.537290213906376,-3.4110373703823007,-0.8942773189300088,0,5.185074208966901e-225,4.1796673090849517e-237,0,-3.4084084084084085
3.8705956666757158,3.8713165398589564,4.248188812058105,0.9882320012544847,1,0,0,0,4.2392392392392395
-1.9305755547575318,-2.8629335601785084,-1.9151176143123005,-0.8297468990788226,1,2.1833056006062736e-84,0,9.685848156244716e-255,-1.856856856856857
0.8907711437168346,1.4622967493653878,0.14277131828382061,0.0747658546011432,0,2.218675104777967e-22,3.921214899719572e-84,0.018104619269315173,-0.01501501501501501
2.154953521823082,2.3670732258075806,2.0017604122175507,0.8452628709982123,1,1.398543219125402e-160,0,1.312889097010328e-273,1.9669669669669672
-0.1357595078466232,-0.5074631199916927,-0.003179101808806151,-0.0077949856461638585,1,3.4430070474042966e-4,3.229431142004041e-59,0.8056272004152762,-0.005005005005005003
-0.15521820516171198,-0.15790719370918552,-0.16621283772388964,-0.8899804637328237,0,1.749755042073239e-43,7.88949524623451e-45,0,-0.1651651651651651
-3.4227623813717756,-3.8348160080981426,-2.7154520470038515,-0.9137169536261366,0,1.5652434126200576e-179,5.279598982351265e-233,0,-2.6876876876876876
-0.9117700886521983,-0.9055148126654845,-0.9350925978459256,-0.9953912921531712,0,0,0,0,-0.9359359359359356
-0.5993835990556289,-0.6319008519571844,1.3559635545597315,0.5927563250456365,0,3.4678697445831625e-43,6.166294471437489e-56,8.177981052558941e-96,1.4164164164164168
-2.8819767522321147,-5.2171715718295095,-4.012555712950022,-0.8917623707098244,0,1.9489844240218962e-34,1.6233813631341673e-113,0,-4.069069069069069
3.135114451583755,3.129254135312464,3.1557735603988655,0.9988158892607749,1,0,0,0,3.158158158158159
5.294305538214779,5.7195127353184665,4.589423214619581,0.9956904361133085,1,0,0,0,4.60960960960961
-1.7297180881946435,-1.9510924969745207,-1.6402008821496379,-0.8254402835938136,0,6.457438797894465e-120,0,7.699390214488086e-250,-1.6466466466466465
1.362337771610272,1.7994102909203793,-0.5486821574239215,-0.10432920960754866,0,1.2781359882947804e-9,7.39558898676021e-17,9.585556116787701e-4,-0.5155155155155153
4.968023209895253,5.015928480548559,4.178109733754977,0.9870360377057751,1,0,0,0,4.1591591591591595
-3.0169113230071427,-2.9932368555561495,-2.9779564017023725,-0.9838534578414811,0,0,0,0,-2.977977977977978
-0.4175925699004787,-0.5858819344466987,-1.1120638242407637,-0.8490220669295596,0,8.763000423593578e-15,1.0598747964182427e-25,1.707646206487821e-278,-1.1061061061061062
-1.2577265843459542,-1.2574375339649637,-1.2609432364017905,-0.9989026438483624,0,0,0,0,-1.2662662662662663
2.2829879646004616,2.757162978878155,3.0158340776728574,0.9914409286137101,1,9.54957005450066e-282,0,0,2.997997997997998
1.5815356109331624,1.5819549495162428,3.3640588403874117,0.9109638831485144,0,1.5489250320779379e-280,2.6132762081494222e-281,0,3.338338338338339
-0.6682569682508491,-0.6913296426098071,0.814790253996219,0.4726113799493754,0,1.7483163646203607e-89,1.446699021324592e-109,1.0013956537290394e-56,0.7357357357357355
4.250243392884688,4.880698353263529,4.559829832275913,0.9567049934262672,1,0,0,0,4.53953953953954
-0.8631660727295857,-0.8680993672326154,-0.8644503755557656,-0.9937232309133722,1,0,0,0,-0.8658658658658656
-0.59005128716613775,-0.5630537515180004,-1.2106341480036598,-0.7548045509269343,1,4.946122082550726e-137,2.6874422213855943e-204,8.7960618885277e-185,-1.1761761761761762
0.2985887674363578,0.3186173223965352,0.8882665999687527,0.8722095697555925,1,4.243479583063835e-10,1.4241977668217353e-11,6.604553970387e-312,0.9259259259259256
2.9141799959883445,2.9239103928335193,2.888731434324031,0.9998419701107994,0,0,0,0,2.8878878878878878
4.720583293631851,4.746139178437924,4.470228717569813,0.9963824636623995,0,0,0,0,4.47947947947948
-3.459537037831925,-3.516450414031475,-3.458458118236886,-0.9989106933122178,0,0,0,0,-3.4584584584584586
0.7925042238497811,0.7824017461145448,2.596657819609345,0.9203710731318092,0,4.693441350725311e-84,8.218032420481403e-85,0,2.6276276276276276
-0.7007638648380355,-0.7227897218447412,0.07955542399807156,0.02806283956773191,0,0.01837787087636515,0.015355603360790353,0.37559322094023484,0.1551551551551551
-4.643603629699433,-5.507288878895486,-4.749761474461347,-0.9900106076470543,0,0,0,0,-4.72972972972973
1.6092536403224926,1.5754965289296519,1.6569561998036366,0.9774055915554267,1,0,0,0,1.666666666666667
-0.7122011305486308,-0.9827955415179132,-0.2854055062270171,-0.11348123296254833,1,6.631215603870373e-20,2.5417650007154962e-67,3.257377392466751e-4,-0.3153153153153152
1.8291061123915007,1.7788846959330709,3.5882653206740747,0.966252877098233,1,8.543833143230166e-145,1.585494337805577e-148,0,3.658658658658659
1.9120187637072577,3.3057540608481255,2.5644306735934426,0.8152455789914653,1,1.22150748349143e-42,4.2058588934210215e-134,9.285264688572165e-239,2.5675675675675675
1.1072627283691816,1.13288962715738,1.0593537740554668,0.918246691381657,0,5.216426005736048e-223,0,0,1.0860860860860857
1.9648917023865422,2.3124980023502437,3.667679726722249,0.9561575077890904,0,2.4442996885795723e-76,1.1981075339646352e-92,0,3.678678678678679
-4.258898581111535,-4.284551889606175,-4.044722734182821,-0.8782755628412645,1,0,0,9.7e-322,-4.109109109109109
1.8405825538394927,2.1402461600562366,1.7077800705329191,0.9294776283097961,1,2.538318234706734e-238,0,0,1.736736736736737
2.3900030377348003,2.3899332084168696,2.594626545098296,0.9899950545348589,0,0,0,0,2.5875875875875876
-2.5793649688147107,-2.6479750012100567,-2.5131527473012722,-0.9994877928136148,0,0,0,0,-2.5175175175175175
0.20540583503517693,0.18968436286753038,0.24148839821937448,0.8344616047073347,1,3.6259394951446805e-193,0,2.8904165452775344e-260,0.24524524524524516
-6.173317782303317,-7.02342765806757,-4.075788070261696,-0.7627122323415724,0,8.596149924392677e-158,1.3349354075404821e-225,6.546515013282153e-191,-4.1891891891891895
-0.4067721785270419,-0.3966591953993588,-0.6146028468097511,-0.9697760842436285,0,7.637196283201319e-249,5.645452093959567e-255,0,-0.6156156156156154
-3.600421827921377,-2.99041858326569,-3.7589734731913502,-0.9647419115745723,0,2.2857650560580356e-217,0,0,-3.798798798798799
-3.7503195452274087,-3.743231034745983,-3.97876652361774,-0.8854043031615066,0,0,0,0,-4.049049049049049
-4.426198712192491,-4.5503743824620235,-4.321658627304877,-0.9800065445943577,0,0,0,0,-4.33933933933934
1.7995630905824722,1.8089610501846989,1.9842895690939735,0.990786045918653,0,0,0,0,1.9769769769769772
1.3001447871784357,1.9826923570659494,1.16573646202873,0.8290234469429894,0,2.619340938438004e-89,0,6.590229620193905e-254,1.1261261261261257
-0.42873686689616575,-0.4612207943648304,-1.441426545672695,-0.9478896092884942,1,4.5371380477319176e-17,7.257971265529487e-19,0,-1.4364364364364364
0.23703707377246397,0.25138446203280257,0.7166980968270162,0.5751701641503176,1,8.943195056656083e-30,1.7569319697708515e-31,4.72870178477889e-89,0.7557557557557555
-4.723270414945754,-4.954330583160595,-4.744143979196393,-0.999551530491487,0,0,0,0,-4.74974974974975
2.97252044951856,2.9518739193823595,3.2992943580214,0.9978125803550247,1,0,0,0,3.298298298298299
-0.13651979439114884,-0.13438460449618114,-0.8314916478527542,-0.5467780130094476,0,1.7802684796310543e-68,1.0320094241836745e-73,5.814747936619445e-79,-0.8258258258258255
0.2647560694090574,0.2682161120242461,0.07801683684279803,0.1944053375312558,1,2.0672286237278316e-258,1.552660553966e-312,5.788834497614136e-10,0.09509509509509506
-4.889455051486637,-4.804143148277695,-4.871703781339437,-0.9998911916282553,0,0,0,0,-4.86986986986987
3.087632471013234,3.1778094608010403,1.4050969844791168,0.633915462480063,0,4.768094759650401e-205,3.615414986484138e-230,2.1881411002942302e-113,1.386386386386386
1.5873384420872876,1.5906051492231235,1.058902691969741,0.8695153165912637,1,0,0,1.0627111516548331e-307,1.0360360360360357
-3.9368593840016275,-4.553231085119562,-3.8229023075717414,-0.916098086378784,0,2.1296985947486143e-275,0,0,-3.6486486486486487
-0.7099358639008957,-0.7092889325886946,-0.6518335591263628,-0.20324266044650494,0,2.7879570674724206e-12,2.9774632530133818e-12,8.954355640396701e-11,-0.5455455455455454
-2.5169005891970238,-2.56547389967245,-2.119400043856666,-0.9877945401809887,0,0,0,0,-2.1271271271271273
2.848783439649566,2.8429334006830564,2.855603631988223,0.989475005415162,0,0,0,0,2.8478478478478477
-0.8425939868434918,-0.8915403548922212,-4.752360261660941,-0.7795921670387637,1,1.7964279199191896e-5,5.668034770280696e-6,7.830145002716031e-205,-4.71971971971972
0.9616674105021692,0.9635191166908816,1.059244517981115,0.8579368090894262,1,1.1484249466455074e-160,0,1.2383855374712148e-290,1.0460460460460457
2.955057060718159,3.543957227296751,2.8995407453537627,0.8358326339443246,0,1.859198941694217e-169,0,6.62910691179692e-262,2.8478478478478477
-3.1972395424001934,-3.5957246321207053,-3.0972147500298117,-0.9848762493995118,1,0,0,0,-3.078078078078078
4.946093948539777,4.9746626698000265,5.004499387981026,0.9643214904672209,1,0,0,0,4.98998998998999
-3.305594682468699,-3.3758797245939305,-3.326155363363613,-0.8934354746324199,1,0,0,0,-3.328328328328328
-3.17364339727625,-2.9944641570584705,-3.1593941279659408,-0.9964756894281791,0,0,0,0,-3.158158158158158
2.8895815534005544,2.912352116212836,1.5659825928577698,0.6814009967405095,1,2.9395506181055886e-69,1.5535516176347736e-70,2.7105896105752386e-137,1.4964964964964969
5.060090886750623,5.206065472260565,4.850168000850103,0.9431782295233238,1,0,0,0,4.84984984984985
-4.382759316378772,-4.374599959786961,-4.436036073726795,-0.9984750318467627,0,0,0,0,-4.44944944944945
2.077829969359005,2.691850953729278,4.6400199303428344,0.6129965173366979,0,1.0617485251154234e-16,4.002410653284057e-25,3.939448120697858e-104,4.55955955955956
-0.6319544537890567,-0.8394864438734498,-0.42334548678442907,-0.7929570944352566,1,4.897303187980895e-129,0,9.197242078083355e-217,-0.4354354354354353
-1.6449431384214495,-1.6542705821271062,-2.0171012307633305,-0.46111228783019675,0,1.4199956747728574e-47,7.850312956494752e-49,9.632651088980654e-54,-1.886886886886887
0.18927861460595574,0.21842598803331081,-0.16272218405421582,-0.14378307555288491,0,0.013540685658238344,0.004550851663782868,5.052800066427544e-6,-0.1751751751751751
-4.616359112676564,-4.63088228882735,-4.5992925878123065,-0.9999895344703643,1,0,0,0,-4.5995995995996
1.8297138249399834,1.7907661704737547,2.33846246869561,0.9655805097521766,0,3.881937866519736e-307,3.774961608e-314,0,2.3373373373373374
1.141478803351391,1.0628441159437902,1.85877560763093,0.9333596281585735,1,1.1658514903392706e-280,0,0,1.886886886886887
-4.2875143700136125,-5.219533329209881,-4.583894301335132,-0.9963711000215936,0,0,0,0,-4.60960960960961
2.8549686848097466,2.8163774045837138,2.9335591816205784,0.9897850372016778,1,0,0,0,2.9279279279279278
-1.2338326047830224,-1.2866374444458073,-1.1649616044424318,-0.9328551079864931,0,0,0,0,-1.1761761761761762
-4.539816810693722,-5.7637153548060205,-5.004655506837658,-0.9953321563952414,1,1.142460542056475e-309,0,0,-4.98998998998999
-4.665550580457748,-4.92850412547424,-4.381139001334653,-0.9897756024594445,0,0,0,0,-4.37937937937938
